0.037,0.169,0.117,0.538,0.361,0.259,0.069,0.095,0.113,0.135,0.21
0.036,0.117,0.085,0.281,0.192,0.149,0.058,0.068,0.079,0.082,0.132
0.037,0.131,0.097,0.373,0.242,0.177,0.096,0.111,0.204,0.247,0.348
0.036,0.244,0.164,0.85,0.573,0.4,0.07,0.087,0.107,0.147,0.225
0.043,0.564,0.364,2.324,1.496,0.978,0.103,0.117,0.175,0.209,0.27
0.04,0.418,0.276,1.24,0.823,0.568,0.07,0.098,0.12,0.158,0.225
0.042,0.2,0.141,0.783,0.54,0.393,0.066,0.078,0.105,0.12,0.161
0.029,0.146,0.097,0.34,0.224,0.166,0.069,0.068,0.098,0.086,0.109
0.032,0.117,0.083,0.304,0.205,0.153,0.097,0.109,0.206,0.251,0.337
0.043,0.164,0.122,0.522,0.373,0.28,0.087,0.11,0.165,0.191,0.273
0.044,0.548,0.414,2.047,1.532,1.168,0.104,0.147,0.226,0.305,0.442
0.037,0.115,0.101,0.2,0.158,0.144,0.076,0.096,0.14,0.168,0.25
0.045,0.519,0.363,1.557,1.11,0.812,0.066,0.091,0.103,0.128,0.176
0.033,0.127,0.095,0.319,0.228,0.182,0.074,0.089,0.112,0.139,0.217
0.046,0.182,0.14,0.475,0.323,0.241,0.069,0.085,0.108,0.123,0.177
0.031,0.099,0.085,0.219,0.186,0.173,0.056,0.065,0.06,0.066,0.096
0.044,0.335,0.213,1.265,0.784,0.512,0.075,0.119,0.139,0.207,0.32
0.046,0.237,0.171,0.877,0.61,0.448,0.077,0.105,0.127,0.157,0.24
0.037,0.168,0.114,0.523,0.346,0.248,0.078,0.103,0.113,0.171,0.257
0.026,0.087,0.073,0.17,0.125,0.106,0.063,0.079,0.083,0.111,0.156
0.048,0.197,0.143,0.783,0.539,0.399,0.089,0.122,0.155,0.228,0.354
0.04,0.133,0.102,0.353,0.245,0.188,0.077,0.087,0.119,0.129,0.176
0.052,0.184,0.126,0.716,0.46,0.319,0.084,0.085,0.125,0.141,0.171
0.031,0.27,0.188,0.648,0.465,0.348,0.071,0.086,0.101,0.116,0.186
0.03,0.098,0.076,0.225,0.151,0.117,0.087,0.103,0.16,0.205,0.333
0.025,0.08,0.065,0.125,0.084,0.071,0.063,0.083,0.081,0.111,0.173
0.034,1.182,0.782,2.316,1.521,1.017,0.07,0.098,0.115,0.147,0.238
0.036,0.156,0.104,0.533,0.334,0.223,0.086,0.098,0.114,0.151,0.244
0.04,0.439,0.322,1.195,0.888,0.681,0.074,0.1,0.125,0.159,0.255
0.032,0.121,0.092,0.313,0.223,0.173,0.079,0.087,0.136,0.139,0.199
0.041,0.157,0.112,0.517,0.347,0.249,0.143,0.138,0.258,0.267,0.345
0.046,0.199,0.156,0.705,0.542,0.438,0.076,0.093,0.115,0.141,0.214
0.038,0.188,0.128,0.621,0.424,0.303,0.061,0.094,0.089,0.11,0.191
0.033,0.19,0.119,0.502,0.309,0.2,0.078,0.093,0.114,0.143,0.216
0.029,0.177,0.115,0.395,0.248,0.174,0.06,0.075,0.1,0.093,0.132
0.038,0.165,0.111,0.557,0.371,0.256,0.076,0.093,0.124,0.159,0.23
0.045,0.545,0.345,1.852,1.178,0.766,0.101,0.114,0.21,0.268,0.355
0.03,0.198,0.114,0.57,0.32,0.195,0.072,0.094,0.126,0.166,0.245
0.04,0.244,0.18,0.83,0.614,0.466,0.084,0.098,0.157,0.177,0.235
0.038,0.17,0.119,0.543,0.373,0.269,0.07,0.099,0.123,0.16,0.261
0.039,0.177,0.145,0.506,0.4,0.336,0.079,0.113,0.125,0.18,0.263
0.039,0.226,0.167,0.814,0.605,0.464,0.066,0.095,0.095,0.137,0.208
0.04,0.138,0.107,0.394,0.283,0.226,0.075,0.084,0.113,0.135,0.185
0.04,0.286,0.173,0.987,0.627,0.418,0.055,0.08,0.075,0.098,0.172
0.039,0.159,0.105,0.606,0.383,0.256,0.068,0.087,0.09,0.133,0.217
0.04,0.252,0.162,0.843,0.554,0.383,0.096,0.088,0.159,0.161,0.201
0.033,0.213,0.147,0.627,0.437,0.319,0.067,0.085,0.103,0.128,0.181
0.033,0.13,0.091,0.347,0.234,0.167,0.088,0.128,0.22,0.313,0.461
0.035,0.142,0.096,0.427,0.278,0.194,0.079,0.083,0.134,0.142,0.185
0.029,0.456,0.234,0.912,0.479,0.267,0.069,0.075,0.098,0.104,0.145
0.045,0.172,0.149,0.583,0.479,0.414,0.105,0.115,0.176,0.184,0.237
0.036,0.327,0.246,0.844,0.659,0.536,0.105,0.113,0.231,0.255,0.316
0.042,0.18,0.111,0.753,0.448,0.279,0.064,0.093,0.098,0.157,0.271
0.034,0.146,0.097,0.444,0.28,0.19,0.063,0.08,0.103,0.126,0.198
0.031,0.095,0.082,0.226,0.18,0.159,0.111,0.128,0.158,0.222,0.348
0.035,0.192,0.132,0.539,0.371,0.277,0.073,0.086,0.118,0.128,0.204
0.036,0.177,0.118,0.527,0.352,0.248,0.084,0.093,0.143,0.175,0.25
0.034,0.236,0.157,0.651,0.438,0.311,0.088,0.099,0.128,0.158,0.22
0.039,0.412,0.278,1.196,0.824,0.581,0.073,0.089,0.11,0.131,0.201
0.044,0.282,0.196,1.069,0.736,0.522,0.062,0.079,0.099,0.114,0.163
0.031,0.26,0.141,0.611,0.335,0.195,0.071,0.087,0.138,0.162,0.213
0.036,0.192,0.125,0.611,0.4,0.279,0.072,0.087,0.108,0.151,0.221
0.045,0.42,0.295,1.502,1.066,0.771,0.065,0.08,0.102,0.108,0.149
0.03,0.109,0.072,0.289,0.178,0.125,0.078,0.085,0.121,0.147,0.209
0.041,0.146,0.101,0.417,0.27,0.193,0.064,0.078,0.091,0.117,0.179
0.044,0.584,0.352,1.854,1.143,0.718,0.056,0.082,0.078,0.1,0.178
0.036,0.161,0.11,0.488,0.327,0.242,0.067,0.092,0.106,0.121,0.2
0.031,0.191,0.147,0.614,0.471,0.372,0.054,0.066,0.065,0.07,0.107
0.03,0.13,0.081,0.318,0.185,0.118,0.075,0.082,0.149,0.138,0.192
0.037,0.133,0.095,0.399,0.267,0.19,0.101,0.138,0.262,0.354,0.504
0.032,0.148,0.099,0.47,0.305,0.205,0.068,0.095,0.092,0.145,0.261
0.044,0.165,0.123,0.491,0.337,0.242,0.066,0.096,0.112,0.151,0.245
0.036,0.13,0.103,0.353,0.243,0.178,0.066,0.085,0.08,0.118,0.197
0.035,0.14,0.124,0.434,0.371,0.33,0.071,0.08,0.091,0.089,0.137
0.028,0.097,0.076,0.203,0.145,0.121,0.088,0.107,0.196,0.24,0.344
0.035,0.187,0.128,0.584,0.404,0.289,0.061,0.076,0.088,0.097,0.144
0.04,0.171,0.123,0.633,0.444,0.327,0.067,0.086,0.106,0.125,0.2
0.051,1.088,0.704,3.55,2.308,1.523,0.125,0.185,0.322,0.482,0.707
0.047,0.403,0.243,1.7,1.029,0.639,0.092,0.152,0.21,0.352,0.61
0.038,0.184,0.126,0.662,0.427,0.295,0.063,0.085,0.1,0.126,0.209
0.029,0.101,0.076,0.232,0.164,0.129,0.094,0.103,0.161,0.187,0.256
0.044,0.281,0.191,1,0.68,0.475,0.076,0.109,0.116,0.165,0.248
0.043,0.173,0.128,0.534,0.376,0.28,0.07,0.095,0.107,0.142,0.225
0.044,0.165,0.116,0.578,0.38,0.262,0.108,0.115,0.203,0.237,0.311
0.042,0.31,0.215,1.148,0.805,0.579,0.081,0.086,0.117,0.136,0.169
0.035,0.148,0.109,0.445,0.314,0.237,0.063,0.076,0.103,0.112,0.165
0.028,0.093,0.074,0.19,0.141,0.111,0.056,0.084,0.072,0.105,0.203
0.031,0.257,0.174,0.595,0.421,0.311,0.066,0.085,0.102,0.114,0.167
0.037,0.153,0.111,0.514,0.352,0.251,0.064,0.084,0.094,0.127,0.196
0.054,0.353,0.243,1.543,1.036,0.717,0.077,0.118,0.129,0.174,0.282
0.031,0.097,0.077,0.188,0.128,0.101,0.066,0.109,0.113,0.159,0.259
0.041,0.216,0.146,0.859,0.586,0.416,0.072,0.085,0.108,0.124,0.167
0.036,0.121,0.093,0.337,0.237,0.184,0.068,0.074,0.084,0.091,0.15
0.024,0.109,0.077,0.22,0.143,0.099,0.055,0.071,0.081,0.084,0.14
0.035,0.154,0.093,0.484,0.28,0.17,0.078,0.123,0.149,0.244,0.427
0.03,0.112,0.084,0.264,0.187,0.144,0.09,0.14,0.222,0.311,0.487
0.041,0.182,0.121,0.672,0.436,0.299,0.082,0.11,0.138,0.19,0.301
0.042,0.153,0.108,0.553,0.371,0.263,0.07,0.095,0.125,0.144,0.213
0.036,0.165,0.111,0.545,0.362,0.257,0.071,0.093,0.111,0.15,0.224
0.027,0.359,0.199,0.746,0.436,0.266,0.056,0.071,0.087,0.1,0.141
0.043,0.313,0.206,1.159,0.756,0.506,0.1,0.113,0.217,0.233,0.303
0.031,0.148,0.109,0.416,0.307,0.237,0.053,0.075,0.07,0.092,0.157
0.034,0.108,0.078,0.256,0.162,0.117,0.085,0.099,0.133,0.187,0.292
0.044,0.148,0.12,0.35,0.252,0.199,0.063,0.088,0.086,0.112,0.188
0.029,0.409,0.268,0.778,0.519,0.361,0.066,0.073,0.117,0.124,0.158
0.04,0.132,0.094,0.288,0.184,0.133,0.07,0.082,0.108,0.134,0.196
0.042,0.158,0.106,0.514,0.33,0.221,0.081,0.101,0.115,0.17,0.233
0.033,0.176,0.118,0.51,0.35,0.25,0.066,0.084,0.101,0.127,0.199
0.04,0.172,0.127,0.643,0.46,0.348,0.061,0.083,0.096,0.116,0.191
0.036,0.173,0.124,0.577,0.396,0.283,0.084,0.084,0.139,0.159,0.209
0.041,0.199,0.134,0.713,0.474,0.333,0.074,0.096,0.138,0.158,0.219
0.04,0.151,0.108,0.494,0.326,0.229,0.066,0.087,0.106,0.131,0.2
0.028,0.124,0.094,0.309,0.238,0.196,0.064,0.087,0.086,0.111,0.177
0.029,0.138,0.108,0.368,0.284,0.228,0.073,0.089,0.105,0.121,0.2
0.042,0.442,0.265,1.518,0.911,0.566,0.118,0.143,0.257,0.333,0.458
0.038,0.17,0.117,0.587,0.395,0.28,0.076,0.09,0.107,0.154,0.221
0.036,0.163,0.112,0.593,0.394,0.272,0.075,0.092,0.13,0.172,0.238
0.047,0.176,0.118,0.639,0.407,0.287,0.069,0.095,0.097,0.152,0.242
0.03,0.114,0.077,0.27,0.171,0.118,0.063,0.084,0.102,0.118,0.17
0.051,0.333,0.203,1.451,0.9,0.587,0.11,0.123,0.176,0.234,0.329
0.03,0.2,0.133,0.511,0.324,0.22,0.069,0.079,0.107,0.118,0.174
0.049,0.203,0.133,0.848,0.541,0.358,0.078,0.102,0.122,0.166,0.251
0.039,0.182,0.125,0.654,0.437,0.311,0.074,0.079,0.119,0.125,0.157
0.033,0.137,0.087,0.395,0.25,0.165,0.052,0.071,0.068,0.079,0.121
0.038,0.164,0.116,0.531,0.37,0.275,0.065,0.084,0.11,0.12,0.185
0.027,0.281,0.156,0.588,0.333,0.199,0.057,0.08,0.088,0.116,0.174
0.04,0.147,0.106,0.461,0.317,0.228,0.077,0.094,0.136,0.169,0.235
0.046,0.491,0.319,2.326,1.478,0.956,0.132,0.155,0.372,0.462,0.582
0.044,0.168,0.109,0.582,0.357,0.232,0.107,0.13,0.23,0.324,0.452
0.037,0.158,0.102,0.504,0.317,0.212,0.072,0.09,0.124,0.144,0.222
0.027,0.283,0.152,0.545,0.302,0.18,0.064,0.079,0.095,0.108,0.178
0.029,0.102,0.062,0.242,0.125,0.084,0.076,0.1,0.151,0.19,0.288
0.044,0.268,0.184,0.99,0.659,0.462,0.078,0.119,0.125,0.157,0.254
0.034,0.224,0.152,0.6,0.418,0.306,0.092,0.104,0.179,0.204,0.28
0.039,0.184,0.123,0.651,0.427,0.299,0.09,0.106,0.159,0.177,0.244
0.042,0.193,0.122,0.698,0.417,0.265,0.14,0.136,0.264,0.284,0.33
0.047,0.238,0.141,0.836,0.473,0.281,0.119,0.189,0.223,0.364,0.604
0.032,0.149,0.111,0.436,0.316,0.249,0.057,0.067,0.074,0.076,0.119
0.03,0.263,0.18,0.604,0.421,0.304,0.073,0.086,0.115,0.125,0.182
0.039,0.149,0.105,0.437,0.297,0.211,0.071,0.087,0.128,0.163,0.22
0.045,0.194,0.138,0.685,0.462,0.334,0.079,0.108,0.146,0.192,0.3
0.032,0.135,0.094,0.424,0.267,0.179,0.079,0.083,0.113,0.138,0.186
0.032,0.208,0.134,0.572,0.373,0.257,0.076,0.088,0.123,0.148,0.203
0.042,0.165,0.12,0.601,0.43,0.331,0.062,0.084,0.079,0.103,0.176
0.029,0.245,0.167,0.523,0.355,0.261,0.08,0.08,0.11,0.116,0.165
0.032,0.115,0.088,0.299,0.214,0.169,0.153,0.135,0.29,0.297,0.36
0.038,0.132,0.098,0.338,0.242,0.189,0.07,0.093,0.122,0.152,0.26
0.033,0.125,0.095,0.317,0.22,0.172,0.114,0.111,0.26,0.28,0.341
0.035,0.12,0.086,0.298,0.203,0.148,0.073,0.092,0.131,0.161,0.241
0.04,0.22,0.14,0.821,0.517,0.338,0.066,0.08,0.107,0.141,0.191
0.046,0.167,0.112,0.389,0.242,0.166,0.092,0.109,0.236,0.292,0.364
0.041,0.149,0.112,0.454,0.314,0.231,0.092,0.094,0.16,0.189,0.227
0.036,0.165,0.102,0.539,0.318,0.21,0.061,0.084,0.089,0.117,0.183
0.026,0.122,0.103,0.254,0.211,0.188,0.092,0.12,0.221,0.272,0.352
0.04,0.167,0.108,0.573,0.363,0.243,0.068,0.095,0.126,0.152,0.246
0.029,0.325,0.181,0.675,0.396,0.242,0.06,0.076,0.091,0.109,0.15
0.033,0.169,0.108,0.518,0.328,0.217,0.071,0.084,0.117,0.138,0.189
0.037,0.135,0.095,0.332,0.215,0.163,0.063,0.069,0.09,0.098,0.147
0.03,0.177,0.132,0.482,0.351,0.276,0.087,0.114,0.202,0.254,0.332
0.042,0.386,0.266,1.539,1.068,0.762,0.089,0.112,0.16,0.233,0.334
0.035,0.177,0.116,0.532,0.349,0.241,0.067,0.085,0.095,0.115,0.187
0.031,0.098,0.082,0.172,0.131,0.12,0.072,0.09,0.125,0.15,0.227
0.041,0.163,0.114,0.506,0.336,0.232,0.066,0.076,0.093,0.103,0.145
0.052,0.168,0.135,0.474,0.35,0.276,0.062,0.09,0.089,0.122,0.173
0.031,0.18,0.125,0.458,0.32,0.24,0.068,0.079,0.101,0.108,0.158
0.026,0.101,0.075,0.203,0.135,0.102,0.069,0.078,0.103,0.105,0.158
0.041,0.282,0.174,0.953,0.588,0.384,0.063,0.085,0.099,0.121,0.205
0.042,0.842,0.594,2.861,2.013,1.437,0.104,0.127,0.185,0.199,0.261
0.027,0.092,0.073,0.171,0.125,0.103,0.061,0.076,0.088,0.102,0.159
0.038,0.182,0.131,0.612,0.437,0.335,0.075,0.085,0.1,0.121,0.168
0.033,0.131,0.095,0.392,0.262,0.182,0.093,0.114,0.208,0.269,0.368
0.029,0.108,0.084,0.24,0.163,0.123,0.068,0.085,0.107,0.133,0.197
0.046,0.166,0.123,0.526,0.363,0.263,0.072,0.099,0.132,0.173,0.283
0.047,4.165,2.861,11.146,7.663,5.298,0.076,0.096,0.113,0.098,0.136
0.04,0.306,0.192,1.016,0.629,0.406,0.094,0.106,0.201,0.24,0.32
0.043,4.638,2.874,14.836,9.184,5.708,0.082,0.082,0.138,0.119,0.151
0.03,0.12,0.084,0.307,0.206,0.154,0.058,0.065,0.098,0.104,0.132
0.038,0.15,0.107,0.491,0.325,0.226,0.069,0.093,0.089,0.125,0.206
0.033,0.11,0.074,0.246,0.148,0.097,0.098,0.087,0.121,0.138,0.178
0.029,0.277,0.158,0.576,0.335,0.208,0.06,0.088,0.093,0.105,0.149
0.04,0.153,0.114,0.464,0.33,0.248,0.085,0.106,0.145,0.196,0.302
0.04,0.155,0.119,0.519,0.379,0.29,0.068,0.111,0.11,0.172,0.293
