0.029,0.111,0.087,0.3,0.218,0.171,0.095,0.112,0.194,0.259,0.376
0.039,0.215,0.138,0.817,0.499,0.318,0.073,0.093,0.117,0.157,0.231
0.035,0.188,0.138,0.625,0.457,0.354,0.043,0.063,0.042,0.057,0.097
0.023,0.104,0.071,0.25,0.163,0.114,0.06,0.086,0.093,0.12,0.177
0.031,0.18,0.126,0.556,0.385,0.277,0.067,0.093,0.119,0.163,0.242
0.031,0.176,0.114,0.563,0.365,0.251,0.072,0.097,0.152,0.198,0.3
0.022,0.074,0.048,0.135,0.081,0.058,0.055,0.067,0.067,0.075,0.107
0.025,0.08,0.065,0.164,0.112,0.088,0.052,0.064,0.06,0.073,0.118
0.025,0.115,0.076,0.301,0.192,0.133,0.077,0.078,0.115,0.139,0.188
0.034,0.161,0.114,0.584,0.397,0.287,0.06,0.075,0.078,0.106,0.154
0.03,0.16,0.095,0.501,0.293,0.185,0.054,0.095,0.087,0.124,0.223
0.023,0.085,0.064,0.187,0.13,0.1,0.06,0.089,0.103,0.132,0.208
0.03,0.112,0.082,0.325,0.226,0.166,0.054,0.074,0.066,0.091,0.158
0.032,0.114,0.081,0.312,0.204,0.144,0.061,0.083,0.103,0.135,0.212
0.028,0.1,0.074,0.25,0.173,0.134,0.053,0.063,0.074,0.084,0.122
0.035,0.266,0.184,0.911,0.639,0.463,0.072,0.091,0.091,0.143,0.222
0.029,0.339,0.236,0.848,0.593,0.427,0.062,0.091,0.102,0.132,0.207
0.025,0.184,0.113,0.42,0.261,0.171,0.065,0.078,0.102,0.117,0.173
0.024,0.1,0.07,0.24,0.159,0.112,0.058,0.069,0.075,0.088,0.137
0.021,0.051,0.039,0.057,0.039,0.032,0.062,0.058,0.082,0.071,0.097
0.03,0.098,0.078,0.224,0.164,0.133,0.059,0.075,0.09,0.099,0.149
0.037,0.224,0.128,0.964,0.543,0.32,0.074,0.105,0.123,0.188,0.307
0.035,0.382,0.227,1.196,0.715,0.438,0.091,0.12,0.168,0.259,0.417
0.035,0.405,0.256,1.325,0.838,0.545,0.052,0.068,0.067,0.089,0.135
0.023,0.09,0.059,0.187,0.109,0.071,0.052,0.062,0.07,0.074,0.108
0.034,0.369,0.229,1.243,0.74,0.45,0.071,0.078,0.075,0.095,0.13
0.033,0.191,0.14,0.655,0.47,0.351,0.06,0.085,0.09,0.12,0.183
0.026,0.093,0.068,0.216,0.15,0.112,0.058,0.077,0.093,0.104,0.172
0.026,0.217,0.118,0.497,0.276,0.163,0.051,0.064,0.072,0.075,0.116
0.035,0.157,0.112,0.502,0.349,0.256,0.071,0.076,0.093,0.102,0.135
0.032,0.191,0.115,0.618,0.356,0.222,0.052,0.087,0.069,0.109,0.189
0.033,0.259,0.188,0.801,0.577,0.441,0.076,0.109,0.142,0.195,0.287
0.023,0.077,0.047,0.152,0.077,0.049,0.087,0.098,0.181,0.195,0.243
0.03,0.114,0.079,0.326,0.212,0.146,0.054,0.078,0.077,0.1,0.17
0.022,0.123,0.088,0.25,0.172,0.126,0.051,0.064,0.066,0.069,0.097
0.025,0.081,0.059,0.17,0.118,0.089,0.07,0.091,0.118,0.145,0.223
0.03,0.121,0.078,0.339,0.207,0.135,0.051,0.079,0.069,0.091,0.167
0.03,0.644,0.432,1.772,1.171,0.794,0.06,0.078,0.075,0.088,0.125
0.033,0.132,0.098,0.364,0.254,0.186,0.073,0.088,0.112,0.14,0.196
0.031,0.259,0.184,0.779,0.556,0.413,0.078,0.13,0.14,0.236,0.41
0.028,0.179,0.123,0.516,0.358,0.257,0.076,0.093,0.132,0.18,0.265
0.033,0.322,0.232,0.911,0.654,0.481,0.084,0.098,0.169,0.194,0.252
0.035,0.149,0.099,0.411,0.258,0.17,0.095,0.097,0.14,0.163,0.195
0.031,0.173,0.127,0.485,0.354,0.278,0.089,0.158,0.162,0.252,0.427
0.038,0.369,0.237,1.284,0.822,0.541,0.083,0.106,0.12,0.187,0.293
0.032,0.13,0.092,0.423,0.283,0.2,0.063,0.076,0.101,0.113,0.167
0.029,0.576,0.367,1.201,0.778,0.52,0.083,0.121,0.198,0.276,0.414
0.023,0.112,0.076,0.27,0.173,0.124,0.064,0.086,0.093,0.129,0.2
0.033,0.229,0.151,0.863,0.56,0.378,0.061,0.083,0.079,0.101,0.164
0.038,0.278,0.191,1.06,0.707,0.492,0.06,0.091,0.084,0.117,0.175
0.039,0.138,0.104,0.348,0.243,0.185,0.066,0.088,0.101,0.128,0.208
0.024,0.08,0.065,0.164,0.125,0.104,0.047,0.065,0.063,0.062,0.108
0.036,0.418,0.275,1.383,0.906,0.607,0.08,0.125,0.163,0.237,0.354
0.029,0.14,0.096,0.436,0.289,0.201,0.053,0.071,0.074,0.094,0.153
0.028,0.172,0.11,0.455,0.287,0.192,0.072,0.093,0.111,0.147,0.223
0.028,0.13,0.098,0.346,0.258,0.2,0.05,0.07,0.067,0.076,0.139
0.035,0.152,0.102,0.492,0.316,0.219,0.067,0.079,0.092,0.113,0.161
0.034,0.323,0.203,1.01,0.632,0.41,0.064,0.087,0.099,0.139,0.207
0.023,0.088,0.062,0.17,0.11,0.082,0.073,0.076,0.121,0.123,0.162
0.036,0.465,0.314,1.58,1.057,0.729,0.071,0.087,0.119,0.144,0.205
0.036,0.174,0.133,0.7,0.517,0.399,0.078,0.103,0.136,0.178,0.257
0.028,0.146,0.1,0.396,0.264,0.186,0.081,0.083,0.114,0.126,0.168
0.027,0.116,0.083,0.332,0.227,0.167,0.056,0.094,0.084,0.13,0.229
0.03,0.351,0.265,0.867,0.65,0.505,0.071,0.082,0.114,0.124,0.156
0.024,0.09,0.061,0.209,0.132,0.092,0.061,0.088,0.093,0.135,0.234
0.035,0.215,0.143,0.819,0.55,0.378,0.064,0.075,0.101,0.118,0.161
0.039,0.149,0.098,0.489,0.305,0.203,0.1,0.115,0.164,0.228,0.342
0.027,0.126,0.092,0.36,0.25,0.185,0.058,0.067,0.081,0.096,0.148
0.034,0.209,0.133,0.694,0.438,0.289,0.066,0.075,0.114,0.122,0.151
0.029,0.116,0.084,0.346,0.236,0.172,0.05,0.073,0.067,0.086,0.15
0.024,0.08,0.062,0.165,0.122,0.099,0.053,0.06,0.074,0.078,0.112
0.034,0.167,0.115,0.561,0.37,0.259,0.065,0.116,0.109,0.186,0.336
0.024,0.089,0.064,0.217,0.145,0.106,0.061,0.074,0.081,0.096,0.156
0.038,0.18,0.122,0.684,0.449,0.308,0.082,0.101,0.128,0.175,0.239
0.035,0.46,0.3,1.598,1.028,0.676,0.073,0.099,0.139,0.177,0.257
0.034,0.167,0.109,0.585,0.375,0.253,0.075,0.087,0.139,0.16,0.225
0.036,0.65,0.406,1.824,1.146,0.734,0.06,0.079,0.098,0.127,0.184
0.029,0.187,0.14,0.501,0.367,0.281,0.111,0.17,0.285,0.417,0.648
0.036,0.136,0.095,0.421,0.277,0.195,0.07,0.086,0.109,0.14,0.203
0.032,0.179,0.12,0.579,0.382,0.265,0.08,0.085,0.114,0.13,0.166
0.025,0.099,0.067,0.224,0.143,0.105,0.066,0.072,0.086,0.101,0.151
0.032,0.11,0.078,0.26,0.17,0.123,0.075,0.098,0.118,0.17,0.27
0.033,0.136,0.093,0.416,0.261,0.183,0.065,0.083,0.102,0.127,0.2
0.028,0.112,0.079,0.295,0.202,0.148,0.07,0.099,0.129,0.166,0.253
0.029,0.202,0.127,0.526,0.328,0.216,0.055,0.061,0.064,0.071,0.107
0.028,0.107,0.073,0.282,0.186,0.131,0.055,0.084,0.088,0.123,0.193
0.032,0.304,0.214,0.9,0.635,0.46,0.054,0.071,0.07,0.084,0.133
0.026,0.107,0.072,0.269,0.17,0.115,0.078,0.101,0.158,0.206,0.29
0.035,0.146,0.108,0.519,0.378,0.289,0.079,0.123,0.156,0.218,0.357
0.026,0.091,0.069,0.196,0.139,0.109,0.06,0.079,0.095,0.117,0.181
0.026,0.124,0.086,0.326,0.221,0.161,0.051,0.066,0.064,0.073,0.115
0.02,0.06,0.043,0.084,0.051,0.038,0.049,0.06,0.057,0.068,0.11
0.034,0.218,0.136,0.743,0.461,0.298,0.076,0.097,0.139,0.186,0.285
0.034,0.181,0.111,0.622,0.372,0.239,0.051,0.085,0.074,0.111,0.185
0.037,0.153,0.122,0.493,0.381,0.312,0.061,0.079,0.084,0.102,0.151
0.034,0.242,0.156,0.764,0.499,0.343,0.085,0.099,0.17,0.215,0.293
0.034,0.13,0.097,0.441,0.314,0.238,0.053,0.074,0.075,0.088,0.148
0.03,0.417,0.283,1.46,0.979,0.671,0.058,0.08,0.088,0.116,0.172
0.032,0.289,0.18,0.88,0.52,0.322,0.076,0.084,0.117,0.148,0.193
0.027,0.126,0.094,0.34,0.246,0.196,0.091,0.099,0.146,0.179,0.244
0.028,0.191,0.129,0.459,0.312,0.223,0.06,0.074,0.09,0.105,0.164
0.036,0.163,0.101,0.64,0.383,0.244,0.087,0.116,0.182,0.262,0.4
0.023,0.084,0.066,0.174,0.127,0.101,0.065,0.083,0.111,0.128,0.211
0.039,0.175,0.125,0.666,0.462,0.341,0.073,0.104,0.13,0.188,0.313
0.03,0.204,0.116,0.645,0.372,0.225,0.052,0.067,0.062,0.081,0.134
0.031,0.136,0.106,0.451,0.34,0.27,0.06,0.091,0.094,0.132,0.225
0.024,0.151,0.101,0.334,0.225,0.161,0.058,0.09,0.079,0.108,0.219
0.025,0.115,0.082,0.291,0.208,0.158,0.055,0.082,0.078,0.108,0.183
0.028,0.129,0.09,0.374,0.253,0.18,0.074,0.096,0.127,0.153,0.221
0.024,0.128,0.089,0.278,0.193,0.145,0.073,0.079,0.104,0.113,0.174
0.027,0.102,0.069,0.27,0.174,0.119,0.107,0.111,0.224,0.266,0.341
0.033,0.217,0.141,0.778,0.497,0.328,0.072,0.106,0.136,0.194,0.317
0.034,0.151,0.101,0.519,0.339,0.236,0.076,0.082,0.118,0.132,0.175
0.027,0.098,0.069,0.238,0.149,0.105,0.067,0.065,0.087,0.088,0.118
0.026,0.117,0.081,0.284,0.194,0.147,0.063,0.072,0.106,0.113,0.158
0.023,0.088,0.064,0.19,0.132,0.099,0.067,0.077,0.111,0.128,0.176
0.034,0.182,0.133,0.594,0.426,0.318,0.118,0.146,0.226,0.273,0.392
0.023,0.17,0.106,0.345,0.218,0.144,0.067,0.08,0.106,0.131,0.198
0.027,0.157,0.1,0.383,0.249,0.172,0.069,0.092,0.138,0.178,0.279
0.037,0.333,0.208,1.2,0.747,0.478,0.067,0.088,0.12,0.164,0.233
0.033,0.143,0.095,0.514,0.331,0.225,0.057,0.072,0.087,0.097,0.154
0.028,0.112,0.078,0.314,0.204,0.144,0.061,0.08,0.097,0.12,0.187
0.026,0.076,0.059,0.157,0.109,0.085,0.069,0.106,0.115,0.161,0.278
0.036,0.147,0.106,0.439,0.295,0.207,0.072,0.087,0.11,0.154,0.231
0.034,0.125,0.102,0.33,0.258,0.224,0.071,0.074,0.073,0.075,0.095
0.026,0.106,0.067,0.28,0.163,0.105,0.066,0.07,0.09,0.099,0.145
0.031,0.154,0.098,0.492,0.303,0.198,0.072,0.098,0.133,0.191,0.296
0.04,0.406,0.267,1.399,0.929,0.633,0.081,0.094,0.118,0.177,0.264
0.03,0.183,0.118,0.549,0.358,0.241,0.049,0.062,0.066,0.073,0.114
0.034,0.136,0.104,0.465,0.341,0.266,0.086,0.131,0.196,0.298,0.485
0.031,0.127,0.085,0.396,0.245,0.164,0.051,0.084,0.069,0.104,0.196
0.03,0.113,0.083,0.27,0.186,0.137,0.071,0.079,0.107,0.127,0.181
0.029,0.396,0.274,0.933,0.651,0.466,0.073,0.083,0.102,0.121,0.155
0.024,0.086,0.065,0.176,0.119,0.091,0.065,0.08,0.121,0.145,0.207
0.031,0.142,0.087,0.51,0.3,0.185,0.054,0.081,0.076,0.116,0.182
0.036,0.14,0.093,0.45,0.282,0.191,0.053,0.085,0.073,0.104,0.172
0.028,0.151,0.089,0.424,0.251,0.159,0.074,0.089,0.152,0.17,0.232
0.032,0.133,0.104,0.319,0.223,0.172,0.062,0.079,0.094,0.105,0.159
0.029,0.23,0.147,0.605,0.392,0.27,0.064,0.069,0.089,0.091,0.134
0.032,0.132,0.093,0.435,0.295,0.21,0.047,0.079,0.049,0.078,0.156
0.028,0.144,0.088,0.39,0.241,0.165,0.07,0.071,0.084,0.101,0.142
0.023,0.083,0.062,0.175,0.117,0.089,0.082,0.131,0.155,0.248,0.44
0.026,0.1,0.072,0.245,0.163,0.118,0.052,0.071,0.078,0.096,0.15
0.025,0.106,0.082,0.286,0.213,0.168,0.074,0.1,0.125,0.168,0.283
0.026,0.109,0.076,0.241,0.16,0.118,0.065,0.063,0.095,0.081,0.1
0.028,0.124,0.075,0.356,0.198,0.121,0.053,0.074,0.078,0.093,0.148
0.039,0.171,0.109,0.573,0.342,0.223,0.075,0.11,0.128,0.197,0.283
0.03,0.294,0.193,0.71,0.468,0.317,0.056,0.07,0.08,0.092,0.131
0.026,0.099,0.074,0.212,0.151,0.121,0.079,0.078,0.125,0.12,0.169
0.03,0.401,0.28,1.026,0.716,0.518,0.057,0.085,0.071,0.101,0.166
0.026,0.087,0.068,0.203,0.146,0.115,0.064,0.077,0.094,0.117,0.19
0.032,0.239,0.169,0.717,0.507,0.372,0.058,0.073,0.079,0.087,0.143
0.022,0.083,0.056,0.162,0.102,0.074,0.055,0.068,0.085,0.087,0.143
0.03,0.115,0.08,0.345,0.228,0.162,0.064,0.068,0.086,0.088,0.13
0.035,0.165,0.119,0.61,0.431,0.316,0.072,0.095,0.126,0.157,0.216
0.026,0.118,0.091,0.289,0.219,0.178,0.073,0.111,0.128,0.18,0.281
0.034,0.154,0.107,0.506,0.341,0.246,0.078,0.076,0.109,0.108,0.135
0.028,0.097,0.068,0.233,0.148,0.105,0.075,0.066,0.09,0.096,0.126
0.025,0.094,0.067,0.204,0.135,0.098,0.089,0.089,0.145,0.159,0.217
0.035,0.202,0.146,0.794,0.566,0.417,0.062,0.073,0.082,0.095,0.131
0.036,0.146,0.118,0.446,0.342,0.272,0.084,0.106,0.155,0.206,0.276
0.033,0.172,0.126,0.577,0.417,0.311,0.087,0.116,0.165,0.228,0.339
0.039,0.175,0.121,0.71,0.479,0.342,0.075,0.084,0.134,0.158,0.205
0.037,0.167,0.113,0.608,0.404,0.281,0.054,0.085,0.078,0.106,0.183
0.034,0.158,0.111,0.537,0.366,0.26,0.066,0.077,0.101,0.118,0.156
0.035,0.195,0.125,0.735,0.467,0.31,0.055,0.074,0.073,0.092,0.142
0.024,0.113,0.088,0.27,0.203,0.165,0.064,0.085,0.096,0.122,0.196
0.031,0.236,0.159,0.688,0.458,0.321,0.094,0.106,0.151,0.199,0.264
0.028,0.101,0.069,0.274,0.178,0.127,0.056,0.082,0.088,0.112,0.181
0.029,0.155,0.109,0.467,0.326,0.237,0.048,0.064,0.056,0.071,0.119
0.024,0.128,0.091,0.284,0.205,0.159,0.09,0.109,0.169,0.203,0.305
0.026,0.177,0.11,0.429,0.266,0.176,0.075,0.08,0.103,0.123,0.192
0.033,0.134,0.098,0.431,0.294,0.218,0.069,0.075,0.105,0.107,0.145
0.035,0.15,0.109,0.51,0.37,0.28,0.059,0.084,0.094,0.123,0.199
0.035,0.796,0.471,2.075,1.24,0.753,0.098,0.107,0.195,0.232,0.294
0.034,0.14,0.092,0.467,0.289,0.193,0.054,0.066,0.082,0.093,0.14
0.027,0.089,0.071,0.208,0.151,0.123,0.08,0.082,0.116,0.124,0.179
0.028,0.094,0.076,0.225,0.165,0.134,0.065,0.08,0.106,0.127,0.185
0.031,0.109,0.086,0.215,0.154,0.123,0.065,0.096,0.121,0.162,0.26
0.032,0.149,0.094,0.489,0.301,0.199,0.062,0.087,0.093,0.125,0.196
0.037,0.134,0.092,0.423,0.274,0.189,0.102,0.109,0.189,0.226,0.284
0.031,0.253,0.17,0.779,0.525,0.366,0.085,0.096,0.116,0.136,0.185
